participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,3,blue,blue,1,0.584094047546387,1122025.4233155,1.96793649997562,4,2,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,-2.162558,0.7384093,0.0007673032,0.0840940475463867,0.5
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,4,green,neither,0,0.5,1122027.5592772,2.13596169999801,2,1,,,,,,,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1.693075,0.6623845,-0.0004205844,-0.0840940475463867,0.584094047546387
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,5,green,green,1,0.588098526000977,1122029.4873087,1.92803150019608,4,1,,,,,,,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,-7.138428,0.6660875,-0.0003627236,0.0880985260009766,0.5
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,6,blue,neither,0,0.5,1122031.4634303,1.97612159978598,4,4,,,,,,,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,-6.920682,0.6519783,-0.0005831801,-0.0880985260009766,0.588098526000977
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,7,green,green,1,0.592735290527344,1122033.4393638,1.97593350009993,2,3,,,,,,,0,2,0,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,9.906026,0.7162073,0.0004203971,0.0927352905273438,0.5
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,8,blue,neither,0,0.5,1122035.439358,1.99999419995584,2,4,51,1122038.5228487,1,1,,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,1,0,1,0,1,0,0,2,0,0,0,0,-0.4507694,0.6478207,-0.0006481444,-0.0927352905273438,0.592735290527344
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,9,blue,blue,1,0.598190307617188,1122040.607277,5.16791900014505,3,4,,,,,,,0,2,0,2,0,0,0,0,1,0,0,2,0,0,1,0,1,1,1,0,0,2,0,0,0,0,7.705107,0.7130525,0.0003711026,0.0981903076171875,0.5
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,10,green,neither,0,0.5,1122042.5914067,1.98412969987839,1,4,,,,,,,0,2,0,2,0,0,0,0,1,0,0,2,0,0,1,2,1,1,1,0,0,2,0,0,0,0,4.854654,0.6661684,-0.0003614597,-0.0981903076171875,0.598190307617188
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,11,green,green,1,0.604736328125,1122044.535296,1.94388930010609,3,2,,,,,,,0,2,0,2,0,0,0,2,1,0,0,2,0,0,1,2,1,1,1,0,0,2,0,0,0,0,-9.281363,0.6757405,-0.000211895,0.104736328125,0.5
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,12,blue,neither,0,0.5,1122046.5672475,2.03195149987005,4,3,,,,,,,0,2,0,2,0,0,0,2,1,0,0,2,0,1,1,2,1,1,1,0,0,2,0,0,0,0,-5.385312,0.7347993,0.0007108978,-0.104736328125,0.604736328125
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,13,blue,blue,1,0.61279296875,1122048.991258,2.42401050007902,3,3,,,,,,,0,2,0,2,0,0,0,2,1,0,0,2,1,1,1,2,1,1,1,0,0,2,0,0,0,0,-8.157389,0.6896927,6.105867e-06,0.11279296875,0.5
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,14,blue,blue,2,0.7255859375,1122051.6312622,2.64000419992954,4,5,,,,,,,0,2,0,2,0,0,0,2,1,0,0,2,1,1,1,2,1,1,1,0,0,2,0,1,0,0,-1.510846,0.7059728,0.0002604835,0.11279296875,0.61279296875
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,15,blue,blue,3,0.828125,1122053.6231019,1.99183970014565,5,2,56,1122056.9307834,1,1,,1,0,2,0,2,0,0,0,2,1,1,0,2,1,1,1,2,1,1,1,0,0,2,0,1,0,0,9.394076,0.7442918,0.0008592173,0.1025390625,0.7255859375
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,16,blue,blue,4,0.91015625,1122058.8792725,5.2561705999542,3,1,,,,,,,0,2,1,2,0,0,0,2,1,1,0,2,1,1,1,2,1,1,1,0,0,2,0,1,0,0,7.734551,0.7040724,0.0002307893,0.08203125,0.828125
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,17,blue,blue,5,0.96484375,1122060.8312897,1.95201719994657,2,2,73,1122064.1947903,1,1,,1,0,2,1,2,0,0,1,2,1,1,0,2,1,1,1,2,1,1,1,0,0,2,0,1,0,0,10.8127,0.7065712,0.000269834,0.0546875,0.91015625
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,18,green,blue,4,0.9375,1122066.0952823,5.26399259991013,1,5,,,,,,,0,2,1,2,0,0,1,2,1,1,0,2,1,1,1,2,1,1,1,0,2,2,0,1,0,0,20.00117,0.7519844,0.0009794147,-0.02734375,0.96484375
17,f,30,0,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,19,blue,blue,5,0.984375,1122068.0792254,1.98394310008734,5,5,,,,,,,0,2,1,2,0,0,1,2,1,1,0,2,1,1,1,2,1,1,1,0,2,2,0,1,1,0,1.076504,0.7234484,0.0005335405,0.046875,0.9375
17,f,30,1,46,fixed,8,17,8,20,1,blue,1,blue,1,100,4530,1122016.8651028,1122073.1187673,1122073.1191473,20,blue,blue,6,1,1122070.0313093,1.95208390010521,1,2,105,1122075.0587608,1,1,1,1,0,2,1,2,0,1,1,2,1,1,0,2,1,1,1,2,1,1,1,0,2,2,0,1,1,0,14.89183,0.7241155,0.0005439637,0.015625,0.984375
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,1,green,green,1,0.580590128898621,1122077.4151684,1.33960289997049,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-4.313939,0.6374738,-0.0008098137,0.0805901288986206,0.5
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,2,green,green,2,0.661180257797241,1122080.1432665,2.72809810005128,4,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-4.128894,0.6464944,-0.0006688671,0.0805901288986206,0.580590128898621
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,3,blue,green,1,0.584094047546387,1122082.1431945,1.99992799991742,2,3,52,1122085.0107377,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2.324306,0.6858272,-5.429161e-05,-0.0770862102508545,0.661180257797241
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,4,green,green,2,0.668188095092773,1122087.0472641,4.90406960016116,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,2.397505,0.7094073,0.0003141466,0.0840940475463867,0.584094047546387
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,5,green,green,3,0.74827766418457,1122089.0231657,1.97590159997344,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.7221657,0.7030921,0.0002154725,0.0800895690917969,0.668188095092773
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,6,green,green,4,0.820358276367188,1122091.0552334,2.03206770005636,5,5,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,2,0,-14.39722,0.7083976,0.000298369,0.0720806121826172,0.74827766418457
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,7,blue,green,3,0.759658813476562,1122093.119258,2.06402459996752,1,3,54,1122097.0907469,2,1,,1,0,0,0,0,0,0,0,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,2,2,0,-1.000482,0.7121757,0.0003574042,-0.060699462890625,0.820358276367188
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,8,green,green,4,0.833847045898438,1122099.0791781,5.95992009993643,1,2,,,,,,,0,0,0,0,0,2,0,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,2,2,0,-6.765146,0.7173374,0.000438055,0.074188232421875,0.759658813476562
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,9,green,green,5,0.894943237304688,1122101.0472137,1.96803559991531,5,1,,,,,,,0,0,0,0,2,2,0,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,2,2,0,-0.3365879,0.7802143,0.001420507,0.06109619140625,0.833847045898438
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,10,blue,green,4,0.84912109375,1122103.1192785,2.07206480018795,1,5,,,,,,,0,0,0,0,2,2,0,2,0,0,1,1,2,2,0,0,0,0,0,0,1,0,0,2,2,0,11.75898,0.7925317,0.001612965,-0.0458221435546875,0.894943237304688
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,11,green,green,5,0.91021728515625,1122105.423047,2.3037684999872,4,4,,,,,,,0,0,0,0,2,2,0,2,0,0,1,1,2,2,0,0,0,0,2,0,1,0,0,2,2,0,-2.224399,0.7174252,0.0004394278,0.06109619140625,0.84912109375
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,12,green,green,6,0.953857421875,1122107.9832144,2.56016739993356,5,3,,,,,,,0,0,0,0,2,2,0,2,0,0,1,1,2,2,2,0,0,0,2,0,1,0,0,2,2,0,14.35357,0.7245027,0.000550015,0.04364013671875,0.91021728515625
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,13,blue,green,5,0.927001953125,1122109.9351757,1.95196130010299,4,1,,,,,,,0,0,0,1,2,2,0,2,0,0,1,1,2,2,2,0,0,0,2,0,1,0,0,2,2,0,-9.138081,0.702553,0.0002070478,-0.02685546875,0.953857421875
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,14,blue,green,4,0.88671875,1122111.9188705,1.9836947999429,2,1,65,1122116.4026503,2,1,,1,0,1,0,1,2,2,0,2,0,0,1,1,2,2,2,0,0,0,2,0,1,0,0,2,2,0,9.426783,0.7104562,0.0003305366,-0.040283203125,0.927001953125
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,15,blue,green,3,0.828125,1122120.7671356,8.84826510003768,3,4,,,,,,,0,1,0,1,2,2,0,2,0,0,1,1,2,2,2,0,0,1,2,0,1,0,0,2,2,0,3.141171,0.7023478,0.0002038436,-0.05859375,0.88671875
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,16,blue,green,2,0.74609375,1122122.6391328,1.8719971999526,1,4,61,1122126.2426724,2,1,,1,0,1,0,1,2,2,0,2,0,0,1,1,2,2,2,1,0,1,2,0,1,0,0,2,2,0,4.417636,0.7311001,0.0006530987,-0.08203125,0.828125
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,17,green,green,3,0.85546875,1122128.3349889,5.69585609994829,1,1,,,,,,,2,1,0,1,2,2,0,2,0,0,1,1,2,2,2,1,0,1,2,0,1,0,0,2,2,0,-7.902312,0.7067245,0.0002722272,0.109375,0.74609375
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,18,blue,green,2,0.7734375,1122130.27114,1.93615110008977,2,4,,,,,,,2,1,0,1,2,2,0,2,0,0,1,1,2,2,2,1,1,1,2,0,1,0,0,2,2,0,10.10584,0.6768104,-0.0001951775,-0.08203125,0.85546875
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,19,green,green,3,0.890625,1122132.2469189,1.97577889985405,3,1,,,,,,,2,1,2,1,2,2,0,2,0,0,1,1,2,2,2,1,1,1,2,0,1,0,0,2,2,0,2.093711,0.7026709,0.0002088907,0.1171875,0.7734375
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,20,blue,green,2,0.8125,1122134.1751056,1.92818669998087,2,5,,,,,,,2,1,2,1,2,2,0,2,0,0,1,1,2,2,2,1,1,1,2,0,1,1,0,2,2,0,9.88553,0.713569,0.0003791759,-0.078125,0.890625
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,21,blue,green,1,0.6875,1122136.0791649,1.90405929996632,2,2,,,,,,,2,1,2,1,2,2,1,2,0,0,1,1,2,2,2,1,1,1,2,0,1,1,0,2,2,0,4.615267,0.6907594,2.277341e-05,-0.125,0.8125
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,22,green,green,2,0.875,1122138.0152341,1.93606920004822,5,2,60,1122141.418731,2,1,,1,2,1,2,1,2,2,1,2,0,2,1,1,2,2,2,1,1,1,2,0,1,1,0,2,2,0,-6.259612,0.7365006,0.00073748,0.1875,0.6875
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,23,blue,green,1,0.75,1122143.4150835,5.39984940015711,3,5,,,,,,,2,1,2,1,2,2,1,2,0,2,1,1,2,2,2,1,1,1,2,0,1,1,1,2,2,0,4.561399,0.6919438,4.128058e-05,-0.125,0.875
17,f,30,0,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,24,blue,neither,0,0.5,1122145.3431307,1.92804719996639,4,2,,,,,,,2,1,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,2,0,1,1,1,2,2,0,6.171952,0.6864831,-4.404306e-05,-0.25,0.75
17,f,30,1,47,fixed,12,12,13,25,2,green,2,green,1,100,4630,1122076.0755655,1122150.6706049,1122150.6709633,25,green,green,1,1,1122147.7632255,2.42009479994886,5,4,105,1122152.6186226,2,1,1,1,2,1,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,2,2,1,1,1,2,2,0,1.646036,0.6975939,0.000129564,0.5,0.5
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,1,blue,blue,1,0.580590128898621,1122154.8791096,1.24232290009968,2,2,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.49957,0.6873744,-3.011683e-05,0.0805901288986206,0.5
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,2,green,neither,0,0.5,1122156.8228946,1.94378499989398,5,4,51,1122159.4346372,2,1,,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-3.271027,0.6742938,-0.000234502,-0.0805901288986206,0.580590128898621
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,3,blue,blue,1,0.584094047546387,1122161.3991197,4.57622510008514,2,1,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15.11159,0.70784,0.0002896574,0.0840940475463867,0.5
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,4,green,neither,0,0.5,1122164.1990524,2.79993269988336,3,4,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,-2.854152,0.6402438,-0.0007665313,-0.0840940475463867,0.584094047546387
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,5,blue,blue,1,0.588098526000977,1122166.1347953,1.93574290000834,1,4,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,-3.503767,0.6918318,3.952859e-05,0.0880985260009766,0.5
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,6,green,neither,0,0.5,1122168.1111232,1.97632790007629,4,4,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,2.383841,0.6425192,-0.0007309789,-0.0880985260009766,0.588098526000977
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,7,blue,blue,1,0.592735290527344,1122170.1031102,1.99198699998669,5,5,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,-10.48077,0.6807221,-0.0001340583,0.0927352905273438,0.5
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,8,blue,blue,2,0.685470581054688,1122172.0871257,1.98401549994014,5,2,,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,0,0,0,0,1,0,-11.45581,0.6357991,-0.0008359823,0.0927352905273438,0.592735290527344
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,9,blue,blue,3,0.772750854492188,1122174.1751253,2.08799959998578,2,5,,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,0,1,0,0,1,0,1.948751,0.6646001,-0.0003859659,0.0872802734375,0.685470581054688
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,10,blue,blue,4,0.84912109375,1122176.1830788,2.00795350014232,1,5,60,1122178.9465897,1,1,,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,2,1,1,0,0,1,0,-8.074388,0.7192488,0.0004679238,0.0763702392578125,0.772750854492188
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,11,green,blue,3,0.78802490234375,1122180.9430474,4.75996860000305,2,3,,,,,,,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,2,2,2,1,1,0,0,1,0,1.928752,0.7155309,0.0004098299,-0.06109619140625,0.84912109375
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,12,blue,blue,4,0.8665771484375,1122182.9270482,1.98400079994462,3,1,,,,,,,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,1,0,2,2,2,1,1,0,0,1,0,-1.434112,0.7160646,0.0004181667,0.07855224609375,0.78802490234375
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,13,green,blue,3,0.80615234375,1122184.9670459,2.03999769990332,5,3,,,,,,,0,1,1,0,0,0,1,0,0,1,0,2,0,0,2,1,0,2,2,2,1,1,0,0,1,0,9.584208,0.7317705,0.0006635708,-0.0604248046875,0.8665771484375
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,14,blue,blue,4,0.88671875,1122186.7830413,1.81599540007301,5,1,70,1122189.7065513,1,1,,1,0,1,1,0,1,0,1,0,0,1,0,2,0,0,2,1,0,2,2,2,1,1,0,0,1,0,-5.989091,0.7441061,0.0008563166,0.08056640625,0.80615234375
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,15,blue,blue,5,0.9453125,1122191.6150176,4.83197629987262,4,3,,,,,,,0,1,1,0,1,0,1,0,0,1,0,2,0,1,2,1,0,2,2,2,1,1,0,0,1,0,-2.746975,0.729114,0.0006220652,0.05859375,0.88671875
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,16,green,blue,4,0.91015625,1122193.6628165,2.04779890016653,4,2,,,,,,,0,1,1,0,1,0,1,0,2,1,0,2,0,1,2,1,0,2,2,2,1,1,0,0,1,0,7.102544,0.6800592,-0.0001444146,-0.03515625,0.9453125
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,17,green,blue,3,0.85546875,1122195.5590656,1.89624909986742,3,2,77,1122198.474587,1,1,,1,0,1,1,0,1,0,1,2,2,1,0,2,0,1,2,1,0,2,2,2,1,1,0,0,1,0,2.862938,0.7315882,0.0006607242,-0.0546875,0.91015625
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,18,blue,blue,4,0.9375,1122201.7427672,6.18370160018094,3,3,,,,,,,0,1,1,0,1,0,1,2,2,1,0,2,1,1,2,1,0,2,2,2,1,1,0,0,1,0,5.642717,0.7205233,0.0004878358,0.08203125,0.85546875
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,19,green,blue,3,0.890625,1122203.7590995,2.01633229991421,1,2,,,,,,,0,1,1,0,1,2,1,2,2,1,0,2,1,1,2,1,0,2,2,2,1,1,0,0,1,0,15.96416,0.7579669,0.00107289,-0.046875,0.9375
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,20,green,blue,2,0.8125,1122205.6790362,1.91993670002557,2,4,,,,,,,0,1,1,0,1,2,1,2,2,1,0,2,1,1,2,1,2,2,2,2,1,1,0,0,1,0,0.550768,0.7088621,0.0003056288,-0.078125,0.890625
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,21,green,blue,1,0.6875,1122207.5430443,1.86400810000487,4,5,,,,,,,0,1,1,0,1,2,1,2,2,1,0,2,1,1,2,1,2,2,2,2,1,1,0,2,1,0,3.655057,0.7120183,0.0003549439,-0.125,0.8125
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,22,green,neither,0,0.5,1122209.4950476,1.95200329995714,3,5,60,1122213.4586478,1,1,,2,0,1,1,0,1,2,1,2,2,1,0,2,1,1,2,1,2,2,2,2,1,1,2,2,1,0,-1.501464,0.6602789,-0.000453484,-0.1875,0.6875
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,23,green,green,1,0.75,1122215.4230411,5.92799349990673,4,1,,,,,,,0,1,1,2,1,2,1,2,2,1,0,2,1,1,2,1,2,2,2,2,1,1,2,2,1,0,28.15162,0.7008405,0.0001802866,0.25,0.5
17,f,30,0,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,24,green,green,2,1,1122217.2948422,1.8718010999728,1,3,,,,,,,0,1,1,2,1,2,1,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1,2,2,1,0,10.99454,0.7298406,0.0006334186,0.25,0.75
17,f,30,1,48,fixed,11,11,14,25,2,green,2,green,1,100,4730,1122153.6367867,1122226.150492,1122226.1508846,25,green,green,3,1,1122219.8587927,2.5639505002182,1,1,105,1122228.1946379,2,1,1,1,2,1,1,2,1,2,1,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1,2,2,1,0,5.46596,0.6979042,0.0001344124,0,1
17,f,30,0,49,fixed,9,16,9,18,1,blue,1,blue,1,100,4830,1122229.2112436,1122280.8223899,1122280.8227663,1,green,green,1,0.580590128898621,1122230.703011,1.4917674001772,2,1,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.70508,0.6729263,-0.0002558691,0.0805901288986206,0.5
17,f,30,0,49,fixed,9,16,9,18,1,blue,1,blue,1,100,4830,1122229.2112436,1122280.8223899,1122280.8227663,2,blue,neither,0,0.5,1122232.6469567,1.94394569983706,2,3,,,,,,,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.840795,0.6736699,-0.0002442484,-0.0805901288986206,0.580590128898621
17,f,30,0,49,fixed,9,16,9,18,1,blue,1,blue,1,100,4830,1122229.2112436,1122280.8223899,1122280.8227663,3,blue,blue,1,0.584094047546387,1122234.5509591,1.90400240011513,4,4,54,1122237.5065994,1,1,,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.808015,0.6740089,-0.000238952,0.0840940475463867,0.5
